Train Epoch: 6 | Batch: 350/391 | Loss: 0.889 | Train Acc: 69.529%
Train Epoch: 6 | Batch: 360/391 | Loss: 0.891 | Train Acc: 69.484%
Train Epoch: 6 | Batch: 370/391 | Loss: 0.890 | Train Acc: 69.546%
Train Epoch: 6 | Batch: 380/391 | Loss: 0.890 | Train Acc: 69.539%
Train Epoch: 6 | Batch: 390/391 | Loss: 0.888 | Train Acc: 69.580%


Test Epoch: 6 | Loss: 0.846 | Test Acc: 71.250%


Train Epoch: 7 | Batch: 0/391 | Loss: 0.823 | Train Acc: 75.000%
Train Epoch: 7 | Batch: 10/391 | Loss: 0.843 | Train Acc: 72.088%
Train Epoch: 7 | Batch: 20/391 | Loss: 0.825 | Train Acc: 71.466%
Train Epoch: 7 | Batch: 30/391 | Loss: 0.815 | Train Acc: 71.976%
Train Epoch: 7 | Batch: 40/391 | Loss: 0.818 | Train Acc: 72.066%
Train Epoch: 7 | Batch: 50/391 | Loss: 0.806 | Train Acc: 72.457%
Train Epoch: 7 | Batch: 60/391 | Loss: 0.804 | Train Acc: 72.618%
Train Epoch: 7 | Batch: 70/391 | Loss: 0.806 | Train Acc: 72.546%
Train Epoch: 7 | Batch: 80/391 | Loss: 0.804 | Train Acc: 72.820%
Train Epoch: 7 | Batch: 90/391 | Loss: 0.811 | Train Acc: 72.562%
Train Epoch: 7 | Batch: 100/391 | Loss: 0.809 | Train Acc: 72.594%
Train Epoch: 7 | Batch: 110/391 | Loss: 0.808 | Train Acc: 72.607%
Train Epoch: 7 | Batch: 120/391 | Loss: 0.807 | Train Acc: 72.579%
Train Epoch: 7 | Batch: 130/391 | Loss: 0.807 | Train Acc: 72.561%
Train Epoch: 7 | Batch: 140/391 | Loss: 0.804 | Train Acc: 72.739%
Train Epoch: 7 | Batch: 150/391 | Loss: 0.804 | Train Acc: 72.724%
Train Epoch: 7 | Batch: 160/391 | Loss: 0.799 | Train Acc: 72.938%
Train Epoch: 7 | Batch: 170/391 | Loss: 0.795 | Train Acc: 73.072%
Train Epoch: 7 | Batch: 180/391 | Loss: 0.795 | Train Acc: 73.010%
Train Epoch: 7 | Batch: 190/391 | Loss: 0.794 | Train Acc: 73.098%
Train Epoch: 7 | Batch: 200/391 | Loss: 0.794 | Train Acc: 73.088%
Train Epoch: 7 | Batch: 210/391 | Loss: 0.796 | Train Acc: 73.045%
Train Epoch: 7 | Batch: 220/391 | Loss: 0.795 | Train Acc: 73.045%
Train Epoch: 7 | Batch: 230/391 | Loss: 0.794 | Train Acc: 73.096%
Train Epoch: 7 | Batch: 240/391 | Loss: 0.793 | Train Acc: 73.149%
Train Epoch: 7 | Batch: 250/391 | Loss: 0.792 | Train Acc: 73.148%
Train Epoch: 7 | Batch: 260/391 | Loss: 0.791 | Train Acc: 73.138%
Train Epoch: 7 | Batch: 270/391 | Loss: 0.790 | Train Acc: 73.161%
Train Epoch: 7 | Batch: 280/391 | Loss: 0.790 | Train Acc: 73.179%
Train Epoch: 7 | Batch: 290/391 | Loss: 0.790 | Train Acc: 73.191%
Train Epoch: 7 | Batch: 300/391 | Loss: 0.789 | Train Acc: 73.214%
Train Epoch: 7 | Batch: 310/391 | Loss: 0.787 | Train Acc: 73.254%
Train Epoch: 7 | Batch: 320/391 | Loss: 0.787 | Train Acc: 73.301%
Train Epoch: 7 | Batch: 330/391 | Loss: 0.787 | Train Acc: 73.291%
Train Epoch: 7 | Batch: 340/391 | Loss: 0.786 | Train Acc: 73.385%
Train Epoch: 7 | Batch: 350/391 | Loss: 0.786 | Train Acc: 73.371%
Train Epoch: 7 | Batch: 360/391 | Loss: 0.786 | Train Acc: 73.383%
Train Epoch: 7 | Batch: 370/391 | Loss: 0.786 | Train Acc: 73.412%
Train Epoch: 7 | Batch: 380/391 | Loss: 0.786 | Train Acc: 73.384%
